,season_x,season_y,month_x,month_y,week_x,week_y,weekday_x,weekday_y,holiday,hour_x,hour_y
5633,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,1.0,0.0,0,-0.25881904510252063,-0.9659258262890684
5634,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,1.0,0.0,0,-1.8369701987210294e-16,-1.0
5635,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,1.0,0.0,0,0.2588190451025203,-0.9659258262890684
5636,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,1.0,0.0,0,0.5000000000000001,-0.8660254037844386
5637,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,1.0,0.0,0,0.7071067811865474,-0.7071067811865477
5638,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,1.0,0.0,0,0.8660254037844384,-0.5000000000000004
5639,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,1.0,0.0,0,0.965925826289068,-0.2588190451025216
5640,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,0.6234898018587336,0.7818314824680298,0,1.0,0.0
5641,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,0.6234898018587336,0.7818314824680298,0,0.9659258262890684,0.25881904510252074
5642,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,0.6234898018587336,0.7818314824680298,0,0.8660254037844387,0.5
5643,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,0.6234898018587336,0.7818314824680298,0,0.7071067811865476,0.7071067811865475
5644,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,0.6234898018587336,0.7818314824680298,0,0.5000000000000001,0.8660254037844386
5645,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,0.6234898018587336,0.7818314824680298,0,0.25881904510252074,0.9659258262890684
5646,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,0.6234898018587336,0.7818314824680298,0,6.123233995736766e-17,1.0
5647,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,0.6234898018587336,0.7818314824680298,0,-0.25881904510252063,0.9659258262890684
5648,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,0.6234898018587336,0.7818314824680298,0,-0.4999999999999998,0.8660254037844387
5649,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,0.6234898018587336,0.7818314824680298,0,-0.7071067811865475,0.7071067811865476
5650,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,0.6234898018587336,0.7818314824680298,0,-0.8660254037844387,0.5
5651,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,0.6234898018587336,0.7818314824680298,0,-0.9659258262890682,0.258819045102521
5652,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,0.6234898018587336,0.7818314824680298,0,-1.0,1.2246467991473532e-16
5653,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,0.6234898018587336,0.7818314824680298,0,-0.9659258262890684,-0.2588190451025208
5654,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,0.6234898018587336,0.7818314824680298,0,-0.8660254037844388,-0.4999999999999997
5655,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,0.6234898018587336,0.7818314824680298,0,-0.7071067811865479,-0.7071067811865471
5656,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,0.6234898018587336,0.7818314824680298,0,-0.5000000000000004,-0.8660254037844384
5657,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,0.6234898018587336,0.7818314824680298,0,-0.25881904510252063,-0.9659258262890684
5658,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,0.6234898018587336,0.7818314824680298,0,-1.8369701987210294e-16,-1.0
5659,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,0.6234898018587336,0.7818314824680298,0,0.2588190451025203,-0.9659258262890684
5660,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,0.6234898018587336,0.7818314824680298,0,0.5000000000000001,-0.8660254037844386
5661,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,0.6234898018587336,0.7818314824680298,0,0.7071067811865474,-0.7071067811865477
5662,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,0.6234898018587336,0.7818314824680298,0,0.8660254037844384,-0.5000000000000004
5663,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,0.6234898018587336,0.7818314824680298,0,0.965925826289068,-0.2588190451025216
5664,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.22252093395631434,0.9749279121818236,0,1.0,0.0
5665,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.22252093395631434,0.9749279121818236,0,0.9659258262890684,0.25881904510252074
5666,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.22252093395631434,0.9749279121818236,0,0.8660254037844387,0.5
5667,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.22252093395631434,0.9749279121818236,0,0.7071067811865476,0.7071067811865475
5668,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.22252093395631434,0.9749279121818236,0,0.5000000000000001,0.8660254037844386
5669,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.22252093395631434,0.9749279121818236,0,0.25881904510252074,0.9659258262890684
5670,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.22252093395631434,0.9749279121818236,0,6.123233995736766e-17,1.0
5671,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.22252093395631434,0.9749279121818236,0,-0.25881904510252063,0.9659258262890684
5672,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.22252093395631434,0.9749279121818236,0,-0.4999999999999998,0.8660254037844387
5673,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.22252093395631434,0.9749279121818236,0,-0.7071067811865475,0.7071067811865476
5674,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.22252093395631434,0.9749279121818236,0,-0.8660254037844387,0.5
5675,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.22252093395631434,0.9749279121818236,0,-0.9659258262890682,0.258819045102521
5676,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.22252093395631434,0.9749279121818236,0,-1.0,1.2246467991473532e-16
5677,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.22252093395631434,0.9749279121818236,0,-0.9659258262890684,-0.2588190451025208
5678,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.22252093395631434,0.9749279121818236,0,-0.8660254037844388,-0.4999999999999997
5679,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.22252093395631434,0.9749279121818236,0,-0.7071067811865479,-0.7071067811865471
5680,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.22252093395631434,0.9749279121818236,0,-0.5000000000000004,-0.8660254037844384
5681,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.22252093395631434,0.9749279121818236,0,-0.25881904510252063,-0.9659258262890684
5682,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.22252093395631434,0.9749279121818236,0,-1.8369701987210294e-16,-1.0
5683,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.22252093395631434,0.9749279121818236,0,0.2588190451025203,-0.9659258262890684
5684,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.22252093395631434,0.9749279121818236,0,0.5000000000000001,-0.8660254037844386
5685,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.22252093395631434,0.9749279121818236,0,0.7071067811865474,-0.7071067811865477
5686,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.22252093395631434,0.9749279121818236,0,0.8660254037844384,-0.5000000000000004
5687,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.22252093395631434,0.9749279121818236,0,0.965925826289068,-0.2588190451025216
5688,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,0.43388373911755823,0,1.0,0.0
5689,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,0.43388373911755823,0,0.9659258262890684,0.25881904510252074
5690,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,0.43388373911755823,0,0.8660254037844387,0.5
5691,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,0.43388373911755823,0,0.7071067811865476,0.7071067811865475
5692,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,0.43388373911755823,0,0.5000000000000001,0.8660254037844386
5693,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,0.43388373911755823,0,0.25881904510252074,0.9659258262890684
5694,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,0.43388373911755823,0,6.123233995736766e-17,1.0
5695,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,0.43388373911755823,0,-0.25881904510252063,0.9659258262890684
5696,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,0.43388373911755823,0,-0.4999999999999998,0.8660254037844387
5697,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,0.43388373911755823,0,-0.7071067811865475,0.7071067811865476
5698,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,0.43388373911755823,0,-0.8660254037844387,0.5
5699,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,0.43388373911755823,0,-0.9659258262890682,0.258819045102521
5700,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,0.43388373911755823,0,-1.0,1.2246467991473532e-16
5701,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,0.43388373911755823,0,-0.9659258262890684,-0.2588190451025208
5702,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,0.43388373911755823,0,-0.8660254037844388,-0.4999999999999997
5703,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,0.43388373911755823,0,-0.7071067811865479,-0.7071067811865471
5704,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,0.43388373911755823,0,-0.5000000000000004,-0.8660254037844384
5705,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,0.43388373911755823,0,-0.25881904510252063,-0.9659258262890684
5706,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,0.43388373911755823,0,-1.8369701987210294e-16,-1.0
5707,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,0.43388373911755823,0,0.2588190451025203,-0.9659258262890684
5708,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,0.43388373911755823,0,0.5000000000000001,-0.8660254037844386
5709,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,0.43388373911755823,0,0.7071067811865474,-0.7071067811865477
5710,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,0.43388373911755823,0,0.8660254037844384,-0.5000000000000004
5711,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,0.43388373911755823,0,0.965925826289068,-0.2588190451025216
5712,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,-0.433883739117558,0,1.0,0.0
5713,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,-0.433883739117558,0,0.9659258262890684,0.25881904510252074
5714,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,-0.433883739117558,0,0.8660254037844387,0.5
5715,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,-0.433883739117558,0,0.7071067811865476,0.7071067811865475
5716,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,-0.433883739117558,0,0.5000000000000001,0.8660254037844386
5717,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,-0.433883739117558,0,0.25881904510252074,0.9659258262890684
5718,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,-0.433883739117558,0,6.123233995736766e-17,1.0
5719,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,-0.433883739117558,0,-0.25881904510252063,0.9659258262890684
5720,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,-0.433883739117558,0,-0.4999999999999998,0.8660254037844387
5721,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,-0.433883739117558,0,-0.7071067811865475,0.7071067811865476
5722,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,-0.433883739117558,0,-0.8660254037844387,0.5
5723,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,-0.433883739117558,0,-0.9659258262890682,0.258819045102521
5724,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,-0.433883739117558,0,-1.0,1.2246467991473532e-16
5725,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,-0.433883739117558,0,-0.9659258262890684,-0.2588190451025208
5726,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,-0.433883739117558,0,-0.8660254037844388,-0.4999999999999997
5727,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,-0.433883739117558,0,-0.7071067811865479,-0.7071067811865471
5728,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,-0.433883739117558,0,-0.5000000000000004,-0.8660254037844384
5729,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,-0.433883739117558,0,-0.25881904510252063,-0.9659258262890684
5730,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,-0.433883739117558,0,-1.8369701987210294e-16,-1.0
5731,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,-0.433883739117558,0,0.2588190451025203,-0.9659258262890684
5732,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,-0.433883739117558,0,0.5000000000000001,-0.8660254037844386
5733,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,-0.433883739117558,0,0.7071067811865474,-0.7071067811865477
5734,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,-0.433883739117558,0,0.8660254037844384,-0.5000000000000004
5735,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.9009688679024191,-0.433883739117558,0,0.965925826289068,-0.2588190451025216
5736,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.2225209339563146,-0.9749279121818236,0,1.0,0.0
5737,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.2225209339563146,-0.9749279121818236,0,0.9659258262890684,0.25881904510252074
5738,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.2225209339563146,-0.9749279121818236,0,0.8660254037844387,0.5
5739,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.2225209339563146,-0.9749279121818236,0,0.7071067811865476,0.7071067811865475
5740,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.2225209339563146,-0.9749279121818236,0,0.5000000000000001,0.8660254037844386
5741,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.2225209339563146,-0.9749279121818236,0,0.25881904510252074,0.9659258262890684
5742,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9350162426854148,-0.3546048870425356,-0.2225209339563146,-0.9749279121818236,0,6.123233995736766e-17,1.0
